date,CO,O3,NO,NO2,PM2.5,NOX,PM10,SO2,WSR,WDR,Zona,Hora
2023-04-18 12:00:00,1.7847425,0.5247252,-0.21622306,-0.044347093,0.8172872,-0.10265186,0.24632604,-0.59164894,0.3016266,-0.56763947,CENTRO,12
2023-04-18 12:00:00,-0.62974966,0.6042688,-0.3335931,-0.5236467,-0.3437462,-0.42656568,-0.685023,-0.18660997,-0.053019796,-0.65692896,NORTE,12
2023-04-18 12:00:00,0.725354,1.3751891,-0.3314283,-0.1365978,-0.15924904,-0.27717346,-0.096605584,-0.38962668,-0.053578768,-0.43279746,SURESTE,12
2023-04-18 13:00:00,1.7544279,1.5008494,-0.36297658,-0.1142872,0.9164651,-0.23290832,0.15884803,-0.555867,0.3016266,-0.30090797,CENTRO,13
2023-04-18 13:00:00,-0.6919832,1.0622272,-0.3709273,-0.6588941,-0.18897797,-0.50094736,-0.5367964,-0.11472391,-0.074898936,-0.65692896,NORTE,13
2023-04-18 13:00:00,0.7135803,2.0231082,-0.40515047,-0.23804404,0.49768454,-0.36863735,0.57700676,-0.351389,0.12504354,-0.24465832,SURESTE,13
2023-04-18 14:00:00,1.7544279,2.0377178,-0.42004737,-0.21919735,1.0538398,-0.31974596,0.10052936,-0.555867,0.8979303,-0.44538754,CENTRO,14
2023-04-18 14:00:00,-0.66086644,1.2148801,-0.34603783,-0.38839927,-0.19981174,-0.39099184,-0.5409341,-0.15066694,0.9534206,-0.6652076,NORTE,14
2023-04-18 14:00:00,0.77244866,2.2390814,-0.41185248,-0.28876716,0.42324936,-0.40064973,0.3134193,-0.38962668,1.2325019,-0.43279746,SURESTE,14
2023-04-18 15:00:00,1.7342182,1.647268,-0.42004737,-0.35033503,1.0819849,-0.396935,0.2171667,-0.5420479,1.390529,-0.38981846,CENTRO,15
2023-04-18 15:00:00,-0.645308,1.8254914,-0.38337207,-0.48500457,-0.17117962,-0.45243758,-0.5180551,-0.18660997,1.2597286,-0.65692896,NORTE,15
2023-04-18 15:00:00,0.70180666,2.4550545,-0.44536254,-0.46122575,0.7443592,-0.49211365,0.45985675,-0.38962668,1.6611954,-0.3663954,SURESTE,15
2023-04-18 16:00:00,1.6432747,1.3544308,-0.43635333,-0.5339278,0.90038216,-0.50789416,0.013051351,-0.50751865,1.6757178,0.08807546,CENTRO,16
2023-04-18 16:00:00,-0.5986329,1.92726,-0.3958168,-0.54296774,0.03775748,-0.48154345,-0.44503707,-0.15066694,1.2816076,-0.65692896,NORTE,16
2023-04-18 16:00:00,0.63116467,2.2390814,-0.43866053,-0.55252737,0.48470166,-0.5332724,0.45985675,-0.27491364,2.0720267,-0.3553284,SURESTE,16
2023-04-18 17:00:00,1.6634843,1.1592059,-0.42004737,-0.47273022,0.3374808,-0.45965105,-0.24938267,-0.5041831,1.9868327,0.11030308,CENTRO,17
2023-04-18 17:00:00,-0.62974966,1.5201858,-0.3875203,-0.62991256,0.2807436,-0.5041813,-0.3669078,-0.18660997,1.4347616,-0.65692896,NORTE,17
2023-04-18 17:00:00,0.59584373,1.9151218,-0.43195853,-0.58296126,0.3479487,-0.5424188,0.43056926,-0.23667598,2.0541644,-0.31106037,SURESTE,17
2023-04-18 18:00:00,1.6230649,0.91517484,-0.43635333,-0.4639877,0.23897305,-0.46929967,-0.278542,-0.5427742,1.8312753,0.1214169,CENTRO,18
2023-04-18 18:00:00,-0.62974966,1.2148801,-0.39166856,-0.620252,0.2675883,-0.5041813,-0.44625404,-0.22255298,1.2816076,-0.6486503,NORTE,18
2023-04-18 18:00:00,0.58407,1.6451554,-0.44536254,-0.58296126,0.2518754,-0.5515652,0.22555682,-0.1984383,1.7505065,-0.31106037,SURESTE,18
2023-04-18 19:00:00,1.6129601,0.6223376,-0.46081224,-0.43776017,0.27985042,-0.46447536,-0.24938267,-0.59164894,1.2090453,0.14364453,CENTRO,19
2023-04-18 19:00:00,-0.5675161,0.8586902,-0.39166856,-0.34975716,0.2412777,-0.41362974,-0.42726937,-0.22255298,0.8440249,-0.6403717,NORTE,19
2023-04-18 19:00:00,0.548749,1.4291823,-0.47217062,-0.69793516,0.3410245,-0.56985795,0.07911937,-0.23667598,0.8395328,-0.14505523,SURESTE,19
2023-04-18 20:00:00,1.6533794,0.13427548,-0.46896523,-0.30662248,0.48155674,-0.4065836,-0.30770135,-0.6274308,0.37940535,0.04362021,CENTRO,20
2023-04-18 20:00:00,-0.5052825,0.40073165,-0.39996505,0.036664043,0.17859656,-0.29073828,-0.48227626,-0.15583205,0.25328815,-0.632093,NORTE,20
2023-04-18 20:00:00,0.6429384,0.7272697,-0.4654686,-0.20761016,-0.018168442,-0.39607653,-0.33090553,-0.38962668,-0.071441,-0.4438645,SURESTE,20
2023-04-18 21:00:00,1.5927504,0.08546927,-0.48527116,-0.49021524,0.097577594,-0.5127185,-0.4243387,-0.6274308,0.43125784,-0.056404103,CENTRO,21
2023-04-18 21:00:00,-0.365257,-0.00634256,-0.37922382,0.5390116,-0.106950805,-0.10640109,-0.516108,-0.18660997,-0.20617376,-0.6403717,NORTE,21
2023-04-18 21:00:00,0.51342803,0.6192832,-0.4654686,-0.6133951,-0.3159091,-0.5744312,-0.418768,-0.38962668,0.87525725,0.043083914,SURESTE,21
2023-04-18 22:00:00,1.6028552,-0.109755576,-0.4771182,-0.4639877,0.01984359,-0.49342126,-0.5992947,-0.65641433,0.5090366,-0.21199748,CENTRO,22
2023-04-18 22:00:00,-0.48972413,-0.20987968,-0.3958168,0.017342983,0.026923703,-0.29397225,-0.40804127,-0.22255298,0.9096623,-0.65692896,NORTE,22
2023-04-18 22:00:00,0.48988074,0.29532352,-0.45294476,-0.8670107,-0.51671094,-0.6933343,-0.6823554,-0.42786434,2.1792002,-0.3553284,SURESTE,22
2023-04-18 23:00:00,1.6028552,-0.2561742,-0.48527116,-0.6300954,-0.16644996,-0.5899075,-0.54097605,-0.6632127,0.4053316,-0.22311129,CENTRO,23
2023-04-18 23:00:00,-0.6919832,-0.26076394,-0.3958168,-0.69753623,-0.20987168,-0.53005326,-0.44382012,-0.15066694,1.5003991,-0.6652076,NORTE,23
2023-04-18 23:00:00,0.46633342,0.025357164,-0.48557463,-0.9684569,-0.5651803,-0.7527858,-0.418768,-0.46610203,2.1077511,-0.4770655,SURESTE,23
2023-04-19 00:00:00,1.6331698,-0.6466239,-0.46081224,-0.27165243,-0.18655358,-0.3776377,-0.39517936,-0.6632127,0.06829036,-0.65655,CENTRO,0
2023-04-19 00:00:00,-0.72309995,-0.31164822,-0.39996505,-0.6105915,-0.59756607,-0.50741535,-0.7986877,-0.15066694,0.82214576,-0.68176496,NORTE,0
2023-04-19 00:00:00,0.44278607,0.025357164,-0.49897867,-1.01918,-0.6474052,-0.780225,-0.65306795,-0.42786434,0.82167053,-0.4438645,SURESTE,0
2023-04-19 01:00:00,1.5826455,-0.40259284,-0.48527116,-0.8136882,-0.2321218,-0.6912181,-0.278542,-0.6989946,0.48311034,-0.6232085,CENTRO,1
2023-04-19 01:00:00,-0.76977515,-0.3625325,-0.40826154,-0.6009309,-0.5797677,-0.5106493,-0.83738726,-0.18660997,0.4502004,-0.6734863,NORTE,1
2023-04-19 01:00:00,0.43101242,0.07935044,-0.49897867,-1.0699031,-0.6474052,-0.80766416,-0.7409304,-0.46610203,0.41083923,-0.43279746,SURESTE,1
2023-04-19 02:00:00,1.5725406,-0.45139906,-0.48527116,-0.82243073,-0.2709888,-0.7008667,-0.278542,-0.6632127,0.042364113,-0.6898914,CENTRO,2
2023-04-19 02:00:00,-0.7853335,-0.3625325,-0.40826154,-0.7458389,-0.36231837,-0.5591591,-0.7918727,-0.18660997,0.40644214,-0.6734863,NORTE,2
2023-04-19 02:00:00,0.41923875,-0.02863611,-0.4644267,-1.100337,-0.49161068,-0.8213838,-0.6823554,-0.46610203,0.392977,-0.4881325,SURESTE,2
2023-04-19 03:00:00,1.5624359,-0.45139906,-0.51956713,-0.90985584,0.08417518,-0.7442855,-0.24938267,-0.6989946,-0.34652963,-0.88994,CENTRO,3
2023-04-19 03:00:00,-0.8164503,-0.31164822,-0.4249202,-0.8810863,-0.114689216,-0.6076689,-0.68258905,-0.12316638,0.23140901,-0.6652076,NORTE,3
2023-04-19 03:00:00,0.4074651,-0.02863611,-0.46246207,-1.1612048,-0.28907782,-0.8488229,-0.8580804,-0.38962668,0.3393903,-0.4770655,SURESTE,3
2023-04-19 04:00:00,1.5422262,-0.45139906,-0.5204374,-0.9710534,0.15855858,-0.7780557,-0.48265737,-0.6632127,-0.68357086,-0.9232815,CENTRO,4
2023-04-19 04:00:00,-0.8164503,-0.26076394,-0.42485574,-0.9680311,-0.27719584,-0.63354075,-0.7874916,-0.11999733,0.122013316,-0.6486503,NORTE,4
2023-04-19 04:00:00,0.39569142,-0.02863611,-0.46128136,-1.1510601,-0.60759103,-0.8396765,-0.7995054,-0.42786434,0.23221692,-0.49919954,SURESTE,4
2023-04-19 05:00:00,1.5422262,-0.40259284,-0.5225406,-0.97979593,-0.2100078,-0.78288007,-0.5992947,-0.6632127,-0.5798659,-0.8565986,CENTRO,5
2023-04-19 05:00:00,-0.8164503,-0.26076394,-0.42313954,-0.8714258,-0.58673227,-0.60120094,-0.92281836,-0.11472391,0.10013418,-0.6734863,NORTE,5
2023-04-19 05:00:00,0.4074651,-0.028978765,-0.5056807,-1.1206263,-0.76684767,-0.83053017,-0.91665536,-0.42786434,0.053594615,-0.4770655,SURESTE,5
2023-04-19 06:00:00,1.552331,-0.5002053,-0.4771182,-0.7874607,-0.5537797,-0.6767452,-0.8617287,-0.69881994,-0.5798659,-0.6676638,CENTRO,6
2023-04-19 06:00:00,-0.76977515,-0.51518536,-0.3875203,-0.5526283,-0.5225035,-0.47830945,-0.8651341,-0.15066694,-0.031140655,-0.7066009,NORTE,6
2023-04-19 06:00:00,0.43101242,-0.08262938,-0.49897867,-0.93802303,-0.6880849,-0.7527858,-0.88736784,-0.46610203,-0.08930323,-0.43279746,SURESTE,6
2023-04-19 07:00:00,1.6331698,-0.7442363,-0.39558846,-0.19296981,-0.4974896,-0.2956244,-0.5992947,-0.6788828,-0.32060337,-0.55652565,CENTRO,7
2023-04-19 07:00:00,-0.72309995,-0.5660696,-0.3709273,-0.26281238,-0.39017665,-0.36835393,-0.7879784,-0.07878089,-0.053019796,-0.68176496,NORTE,7
2023-04-19 07:00:00,0.5722964,-0.5145756,-0.45876658,-0.29891178,-0.54613876,-0.4326621,-0.594493,-0.46610203,-0.053578768,-0.5656016,SURESTE,7
2023-04-19 08:00:00,1.815057,-0.9394612,0.020213163,0.20044327,-0.22005962,0.17233402,-0.39517936,-0.6274308,-0.08726713,-0.46761516,CENTRO,8
2023-04-19 08:00:00,-0.55195767,-0.5660696,-0.3087036,-0.1372255,-0.2253485,-0.27780235,-0.69329834,-0.15066694,0.10013418,-0.68176496,NORTE,8
2023-04-19 08:00:00,0.6076174,-0.40658903,-0.38504443,-0.4409365,-0.33235407,-0.4463817,-0.56520545,-0.46610203,0.2143547,-0.5877356,SURESTE,8
2023-04-19 09:00:00,1.8655813,-0.79304254,0.22403748,0.23541331,0.23361209,0.3122391,-0.191064,-0.6274308,-0.08726713,-0.47872898,CENTRO,9
2023-04-19 09:00:00,-0.5052825,-0.51518536,-0.29625887,-0.108243905,-0.15415512,-0.2583984,-0.6451065,-0.15066694,-0.20617376,-0.6900436,NORTE,9
2023-04-19 09:00:00,0.58407,-0.19061594,-0.35823637,-0.56267196,-0.19300452,-0.48296726,-0.3894805,-0.46610203,-0.017854307,-0.53240055,SURESTE,9
2023-04-19 10:00:00,1.8655813,-0.84184873,0.8518164,0.69876647,0.44335988,0.93457556,0.042210687,-0.64943814,-0.13911963,-0.71211904,CENTRO,10
2023-04-19 10:00:00,-0.5363993,-0.31164822,-0.2506281,-0.34009662,-0.07444948,-0.29720625,-0.48690075,-0.18660997,-0.3374486,-0.7066009,NORTE,10
2023-04-19 10:00:00,0.56052274,0.07935044,-0.3783424,-0.6844075,-0.36957166,-0.5515652,-0.53591794,-0.5043397,-0.12502769,-0.66520464,SURESTE,10
2023-04-19 11:00:00,1.8655813,-0.35378662,0.47677964,0.54140127,0.671871,0.6306438,0.39212272,-0.59164894,0.4571841,-0.90105385,CENTRO,11
2023-04-19 11:00:00,-0.5675161,-0.05722684,-0.23403513,-0.34975716,-0.2253485,-0.29073828,-0.55359054,-0.18660997,-0.29369032,-0.69832224,NORTE,11
2023-04-19 11:00:00,0.6429384,0.4033101,-0.31132224,-0.4916596,-0.3782269,-0.4189425,-0.47734296,-0.5043397,-0.30365,-0.4438645,SURESTE,11
2023-04-19 12:00:00,1.815057,0.08546927,0.23219046,0.6550539,0.927187,0.5486305,0.4504414,-0.44852135,0.6127416,-0.78991574,CENTRO,12
2023-04-19 12:00:00,-0.55195767,0.5533845,-0.32944483,-0.41738087,0.08341411,-0.39099184,-0.4292165,-0.19361757,-0.18429463,-0.6900436,NORTE,12
2023-04-19 12:00:00,0.654712,0.9972361,-0.37164038,-0.47137037,-0.22676,-0.45552808,-0.008743107,-0.42786434,-0.053578768,-0.5213335,SURESTE,12
2023-04-19 13:00:00,1.7746376,0.9639811,-0.20807008,0.26164085,1.3956014,0.06619912,0.7711941,-0.26961192,0.6127416,-0.60098094,CENTRO,13
2023-04-19 13:00:00,-0.5208409,1.1131116,-0.35018608,-0.39805982,0.28770816,-0.3974598,-0.37493977,-0.11472391,0.25328815,-0.65692896,NORTE,13
2023-04-19 13:00:00,0.6076174,1.4291823,-0.42525652,-0.6032505,0.31938636,-0.5424188,0.19626933,-0.351389,0.37511477,-0.5988026,SURESTE,13
2023-04-19 14:00:00,1.7140086,1.3544308,-0.4118944,-0.37656257,1.5919467,-0.4017593,0.5379194,-0.23383002,1.2868241,-0.56763947,CENTRO,14
2023-04-19 14:00:00,-0.61419123,1.3166487,-0.3709273,-0.48500457,0.4974191,-0.4395016,-0.27587867,-0.18660997,0.5595961,-0.68176496,NORTE,14
2023-04-19 14:00:00,0.6429384,1.0512294,-0.39174643,-0.6742628,0.31852084,-0.5515652,0.3719943,-0.23667598,1.2325019,-0.55453455,SURESTE,14
2023-04-19 15:00:00,1.683694,0.7687562,-0.36297658,-0.47273022,0.98749787,-0.43070516,0.24632604,-0.44852135,1.5720128,-0.6676638,CENTRO,15
2023-04-19 15:00:00,-0.66086644,1.1639959,-0.3626308,-0.5139862,0.34806776,-0.4459696,-0.31603858,-0.18660997,0.7346292,-0.6900436,NORTE,15
2023-04-19 15:00:00,0.619391,0.94324285,-0.39844844,-0.7757091,0.22331306,-0.6064435,0.049831875,-0.351389,1.6076087,-0.49919954,SURESTE,15
2023-04-19 16:00:00,1.6634843,0.5247252,-0.37112954,-0.5426703,0.50032014,-0.4789483,-0.016107986,-0.48430324,1.7534965,-0.5898671,CENTRO,16
2023-04-19 16:00:00,-0.6919832,1.0622272,-0.38337207,-0.6878757,0.26371908,-0.51711726,-0.31263107,-0.15066694,0.9096623,-0.6652076,NORTE,16
2023-04-19 16:00:00,0.58407,0.781263,-0.40515047,-0.8162876,-0.030285794,-0.62930954,0.2548443,-0.42786434,1.9648533,-0.38852945,SURESTE,16
2023-04-19 17:00:00,1.6533794,0.28069413,-0.3874355,-0.56889784,0.1237123,-0.49824557,-0.16190466,-0.52008516,1.6238652,-0.22311129,CENTRO,17
2023-04-19 17:00:00,-0.66086644,0.50250024,-0.37507558,-0.784481,-0.096890874,-0.5429892,-0.47132358,-0.18660997,1.4347616,-0.6652076,NORTE,17
2023-04-19 17:00:00,0.5369754,0.7272697,-0.42525652,-0.8670107,-0.12809013,-0.6658951,0.40128177,-0.38962668,1.9827155,-0.31106037,SURESTE,17
2023-04-19 18:00:00,1.6432747,0.18308169,-0.42004737,-0.6126104,-0.074643426,-0.54166436,-0.30770135,-0.555867,1.9868327,0.14364453,CENTRO,18
2023-04-19 18:00:00,-0.6764248,0.40073165,-0.37922382,-0.8424442,-0.46833462,-0.5656271,-0.6589799,-0.18660997,1.8504653,-0.6486503,NORTE,18
2023-04-19 18:00:00,0.5369754,0.6732764,-0.43195853,-0.8467215,-0.2985986,-0.6613219,0.45985675,-0.38962668,1.786231,-0.29999337,SURESTE,18
2023-04-19 19:00:00,1.6533794,-0.012143151,-0.4445063,-0.56015533,-0.013662444,-0.52719146,-0.3368607,-0.59164894,1.7275703,0.0325064,CENTRO,19
2023-04-19 19:00:00,-0.5675161,0.19719455,-0.3626308,-0.6105915,-0.6114952,-0.47830945,-0.7870048,-0.16082461,1.3472451,-0.6486503,NORTE,19
2023-04-19 19:00:00,0.548749,0.5652899,-0.45206457,-0.8162876,-0.2925399,-0.6613219,-0.27233052,-0.42786434,1.5718843,-0.24465832,SURESTE,19
2023-04-19 20:00:00,1.6533794,-0.060949363,-0.46896523,-0.5514128,0.060720954,-0.5368401,-0.5992947,-0.6274308,1.2608979,-0.067517914,CENTRO,20
2023-04-19 20:00:00,-0.5675161,0.044541717,-0.3875203,-0.5622888,-0.44666705,-0.48154345,-0.8030688,-0.22255298,0.99717885,-0.65692896,NORTE,20
2023-04-19 20:00:00,0.548749,0.51129663,-0.4654686,-0.75541985,-0.1886769,-0.6430291,-0.24304304,-0.38962668,1.0181551,-0.17825626,SURESTE,20
2023-04-19 21:00:00,1.6735891,-0.207368,-0.4771182,-0.5514128,0.1558781,-0.54166436,-0.3368607,-0.59164894,1.390529,-0.25645274,CENTRO,21
2023-04-19 21:00:00,-0.5986329,-0.20987968,-0.38337207,-0.5526283,-0.29189885,-0.47507548,-0.74100345,-0.15066694,2.1786523,-0.6734863,NORTE,21
2023-04-19 21:00:00,0.58407,0.18733698,-0.43866053,-0.75541985,-0.22156684,-0.62930954,-0.5066305,-0.42786434,2.0005777,-0.3553284,SURESTE,21
2023-04-19 22:00:00,1.6230649,-0.30498043,-0.4771182,-0.7000356,0.23763281,-0.62367773,-0.22022334,-0.6632127,1.2349715,-0.5454118,CENTRO,22
2023-04-19 22:00:00,-0.645308,-0.10811112,-0.39166856,-0.7071968,-0.4892283,-0.5332872,-0.64632344,-0.18660997,1.7191905,-0.6734863,NORTE,22
2023-04-19 22:00:00,0.5016544,0.24133027,-0.4654686,-0.98874617,-0.34274036,-0.74821264,-0.27233052,-0.46610203,2.715067,-0.4659985,SURESTE,22
2023-04-19 23:00:00,1.6533794,-0.30498043,-0.48527116,-0.6126104,-0.10546898,-0.57543457,-0.22022334,-0.6989946,0.79422534,-0.5898671,CENTRO,23
2023-04-19 23:00:00,-0.6764248,-0.10811112,-0.3958168,-0.6782152,-0.359223,-0.5268192,-0.6979228,-0.15066694,1.1940911,-0.6734863,NORTE,23
2023-04-19 23:00:00,0.47810706,0.29532352,-0.47887263,-1.0293247,-0.47776228,-0.780225,-0.360193,-0.46610203,1.8219554,-0.5213335,SURESTE,23
2023-04-20 00:00:00,1.6432747,-0.40259284,-0.48527116,-0.5951254,-0.067942224,-0.56578594,-0.016107986,-0.6632127,0.43125784,-0.7676881,CENTRO,0
2023-04-20 00:00:00,-0.6919832,-0.15899539,-0.4041133,-0.6492336,-0.27410048,-0.52358526,-0.7069284,-0.15066694,0.7127501,-0.68176496,NORTE,0
2023-04-20 00:00:00,0.48988074,0.24133027,-0.49897867,-1.0394692,-0.45698968,-0.7939446,-0.6237804,-0.42786434,0.8395328,-0.43279746,SURESTE,0
2023-04-20 01:00:00,1.6028552,-0.30498043,-0.50283945,-0.8049457,0.033916123,-0.6863938,-0.07442666,-0.6632127,0.32755286,-0.6120947,CENTRO,1
2023-04-20 01:00:00,-0.73865837,-0.10811112,-0.4041133,-0.8424442,-0.3576753,-0.588265,-0.7490355,-0.18660997,0.6033544,-0.6734863,NORTE,1
2023-04-20 01:00:00,0.47810706,0.18733698,-0.49897867,-1.0597585,-0.051058397,-0.803091,-0.18446806,-0.46610203,0.6609105,-0.53240055,SURESTE,1
2023-04-20 02:00:00,1.6129601,-0.30498043,-0.497122,-0.8748858,1.0176533,-0.7249883,0.65455675,-0.6147018,-0.035414632,-0.6232085,CENTRO,2
2023-04-20 02:00:00,-0.75421673,-0.20987968,-0.40826154,-0.8038021,-0.16731042,-0.57856303,-0.64608,-0.15066694,0.10013418,-0.68176496,NORTE,2
2023-04-20 02:00:00,0.45455974,0.13334371,-0.4477748,-1.1104816,0.21292678,-0.82595694,-0.21375555,-0.5425774,0.08931908,-0.57666856,SURESTE,2
2023-04-20 03:00:00,1.6230649,-0.40259284,-0.48545718,-0.7874607,1.2066274,-0.68156946,0.2171667,-0.56371975,-0.19097213,-0.90105385,CENTRO,3
2023-04-20 03:00:00,-0.73865837,-0.31164822,-0.4041133,-0.7748205,-0.30195877,-0.56886107,-0.737596,-0.18660997,-0.35932773,-0.6652076,NORTE,3
2023-04-20 03:00:00,0.45455974,0.025357164,-0.5056807,-1.0800477,-0.51065224,-0.8122374,-0.7702179,-0.46610203,-0.35723668,-0.4659985,SURESTE,3
2023-04-20 04:00:00,1.6230649,-0.7442363,-0.33036467,-0.08805966,0.32474852,-0.20396245,0.042210687,-0.5843643,-0.45023462,-0.7343467,CENTRO,4
2023-04-20 04:00:00,-0.73865837,-0.3625325,-0.4041133,-0.69753623,-0.35844916,-0.53975517,-0.78140676,-0.18660997,-0.009261516,-0.6900436,NORTE,4
2023-04-20 04:00:00,0.45455974,0.025357164,-0.5056807,-1.1307709,-0.38688216,-0.8396765,-0.56520545,-0.5043397,-0.053578768,-0.5877356,SURESTE,4
2023-04-20 05:00:00,1.6129601,-0.40259284,-0.48527116,-0.8836283,0.16861038,-0.7298126,0.4504414,-0.6989946,-0.29467714,-0.5009566,CENTRO,5
2023-04-20 05:00:00,-0.73865837,-0.3625325,-0.39996505,-0.7168573,-0.27023128,-0.5429892,-0.77167106,-0.11472391,-0.11865721,-0.69832224,NORTE,5
2023-04-20 05:00:00,0.47810706,0.07935044,-0.45294476,-1.1409155,-0.22589447,-0.8442497,-0.594493,-0.5043397,-0.14288992,-0.4881325,SURESTE,5
2023-04-20 06:00:00,1.6028552,-0.40259284,-0.48527116,-0.75249064,0.27381933,-0.6574479,-0.103585996,-0.6632127,-0.7094971,-0.55652565,CENTRO,6
2023-04-20 06:00:00,-0.72309995,-0.31164822,-0.3958168,-0.7071968,-0.2857081,-0.5365212,-0.8188894,-0.11472391,-0.20617376,-0.69832224,NORTE,6
2023-04-20 06:00:00,0.45455974,0.07935044,-0.4546765,-1.0597585,-0.010378716,-0.80766416,-0.594493,-0.5425774,-0.32151222,-0.53240055,SURESTE,6
2023-04-20 07:00:00,1.6735891,-0.84184873,-0.40374145,0.13924567,0.27985042,-0.121949114,-0.13274534,-0.6632127,-1.0465384,-0.46761516,CENTRO,7
2023-04-20 07:00:00,-0.5986329,-0.51518536,-0.3709273,-0.34009662,-0.291125,-0.39422584,-0.74416757,-0.19633126,-0.57811916,-0.7148796,NORTE,7
2023-04-20 07:00:00,0.51342803,0.025357164,-0.49227667,-0.8670107,-0.21031502,-0.71162707,-0.6823554,-0.5043397,-0.75020576,-0.5434676,SURESTE,7
2023-04-20 08:00:00,1.8352667,-0.890655,-0.093928464,0.39277855,0.34887284,0.2061042,0.013051351,-0.65763474,-0.5020871,-0.4120461,CENTRO,8
2023-04-20 08:00:00,-0.3808154,-0.71872246,-0.25892463,0.29749835,-0.3538061,-0.09346515,-0.73905635,-0.15066694,-0.3374486,-0.68176496,NORTE,8
2023-04-20 08:00:00,0.6429384,-0.13662265,-0.43195853,-0.55252737,-0.47343466,-0.5286992,-0.7995054,-0.42786434,-0.17861438,-0.68733865,SURESTE,8
2023-04-20 09:00:00,1.875686,-0.79304254,-0.020551704,0.29661092,0.35155332,0.2012799,0.27548537,-0.6351061,-0.5798659,-0.44538754,CENTRO,9
2023-04-20 09:00:00,-0.31858182,-0.71872246,-0.21744214,0.45206684,-0.2895773,-0.006147536,-0.6112748,-0.15066694,-0.24993205,-0.68176496,NORTE,9
2023-04-20 09:00:00,0.7489013,-0.35259575,-0.29121622,-0.16703168,-0.4301584,-0.26345387,-0.33090553,-0.5043397,-0.035716537,-0.6541377,SURESTE,9
2023-04-20 10:00:00,1.9767345,-0.79304254,0.4360148,0.60259885,0.34820274,0.6306438,0.042210687,-0.6274308,-0.19097213,-0.8788262,CENTRO,10
2023-04-20 10:00:00,-0.41193217,-0.3625325,-0.2547764,-0.040620197,-0.06438955,-0.20342067,-0.4813027,-0.20878099,-0.42496514,-0.68176496,NORTE,10
2023-04-20 10:00:00,0.7135803,-0.19061594,-0.30462024,-0.29891178,-0.18261822,-0.33205178,0.049831875,-0.46610203,-0.32151222,-0.7094727,SURESTE,10
2023-04-20 11:00:00,1.9565248,-0.54901147,0.4930856,0.6550539,0.5117122,0.6981842,0.33380404,-0.6632127,0.09421661,-0.52318424,CENTRO,11
2023-04-20 11:00:00,-0.45860735,-0.00634256,-0.27136937,-0.34009662,-0.03188822,-0.31661016,-0.4593973,-0.18660997,-0.2280529,-0.6900436,NORTE,11
2023-04-20 11:00:00,0.73712766,0.3493168,-0.29121622,-0.3090564,0.073577225,-0.3274786,0.07911937,-0.42786434,7.924346e-06,-0.55453455,SURESTE,11
2023-04-20 12:00:00,1.8655813,0.28069413,-0.21622306,0.11301814,1.1335841,-0.015814215,0.5962381,-0.6632127,0.6127416,-0.4120461,CENTRO,12
2023-04-20 12:00:00,-0.5986329,0.24807884,-0.32944483,-0.48500457,-0.14486901,-0.41039574,-0.5708715,-0.18660997,0.20952988,-0.72315824,NORTE,12
2023-04-20 12:00:00,0.6782594,1.0512294,-0.40515047,-0.59310585,0.23283385,-0.5332724,0.2548443,-0.351389,0.10718131,-0.38852945,SURESTE,12
2023-04-20 13:00:00,1.8049521,1.0615935,-0.31405872,0.008107985,1.1168312,-0.13642205,0.24632604,-0.6634591,0.7164466,-0.7565743,CENTRO,13
2023-04-20 13:00:00,-0.58307445,0.65515304,-0.32529658,-0.49466512,0.06561576,-0.41039574,-0.46767268,-0.15066694,0.18765074,-0.68176496,NORTE,13
2023-04-20 13:00:00,0.6782594,1.3211957,-0.41185248,-0.59310585,0.27697563,-0.5332724,0.28413182,-0.42786434,0.5001504,-0.42173046,SURESTE,13
2023-04-20 14:00:00,1.7746376,1.5984619,-0.4118944,-0.24542488,1.2113181,-0.32939458,0.47960073,-0.6274308,0.6645941,-0.55652565,CENTRO,14
2023-04-20 14:00:00,-0.645308,1.1639959,-0.35848257,-0.53330725,0.2490161,-0.44920358,-0.34548917,-0.11472391,0.4502004,-0.6900436,NORTE,14
2023-04-20 14:00:00,0.59584373,1.2132092,-0.43866053,-0.72498596,0.36785576,-0.6064435,0.45985675,-0.38962668,0.7859461,-0.14505523,SURESTE,14
2023-04-20 15:00:00,1.7746376,1.8424928,-0.43635333,-0.37656257,1.3151869,-0.42105654,0.5379194,-0.6632127,0.6645941,-0.63432235,CENTRO,15
2023-04-20 15:00:00,-0.6919832,1.367533,-0.36677906,-0.45602298,0.4277734,-0.42979968,-0.3598494,-0.11472391,0.4502004,-0.6734863,NORTE,15
2023-04-20 15:00:00,0.6076174,1.4291823,-0.43866053,-0.71484137,0.20773362,-0.61101675,0.2548443,-0.351389,0.87525725,-0.17825626,SURESTE,15
2023-04-20 16:00:00,1.7241133,1.3056246,-0.4445063,-0.5339278,1.249515,-0.5127185,0.39212272,-0.6274308,0.7423728,-0.44538754,CENTRO,16
2023-04-20 16:00:00,-0.645308,1.5710701,-0.38337207,-0.5043256,0.556231,-0.45567155,-0.3233404,-0.15066694,0.69087094,-0.6652076,NORTE,16
